slot, allocate quality, display quality,pose,delay, throughput, video size
428,6,6,(0 0 -1.9047546 -45.94011),0.0,0.0,0
429,6,6,(0 0 -1.8922882 -45.933075),0.0,0.0,0
430,6,6,(0 0 -1.8872833 -45.929153),0.0,0.0,0
431,6,6,(0 0 -1.8772736 -45.904663),0.0,0.0,0
432,6,6,(0 0 -1.8672485 -45.880173),0.0,0.0,0
433,6,6,(0 0 -1.8563995 -45.902313),0.0,0.0,0
434,6,6,(0 0 -1.8358154 -45.97032),0.0,0.0,0
435,6,6,(0 0 -1.8152466 -46.03833),0.0,0.0,0
436,6,6,(0 0 -1.7881165 -46.27919),0.0,0.0,0
437,6,6,(0 0 -1.7843475 -46.574738),0.0,0.0,0
438,6,6,(0 0 -1.7979279 -46.92636),0.0,0.0,0
439,6,6,(0 0 -1.8115082 -47.278015),0.0,0.0,0
440,6,6,(0 0 -1.8018188 -47.62007),0.0,0.0,0
441,6,6,(0 0 -1.8324738 -48.00319),0.0,0.0,0
442,6,6,(0 0 -1.8362427 -48.358932),0.0,0.0,0
443,6,6,(0 0 -1.8937988 -48.769424),0.0,0.0,0
444,6,6,(0 0 -1.7965546 -49.07408),0.0,0.0,0
445,6,6,(0 0 -1.8550568 -49.462357),0.0,0.0,0
446,6,6,(0 0 -1.8644867 -49.75334),0.0,0.0,0
447,6,6,(0 0 -1.8739166 -50.044342),0.0,0.0,0
448,6,6,(0 0 -1.8833618 -50.335327),0.0,0.0,0
449,6,6,(0 0 -1.950119 -50.9274),0.0,0.0,0
450,6,6,(0 0 -1.9791718 -51.362656),0.0,0.0,0
451,6,6,(0 0 -1.95755 -51.860596),0.0,0.0,0
452,6,6,(0 0 -1.9387054 -52.402832),0.0,0.0,0
453,6,6,(0 0 -1.9308319 -53.060646),0.0,0.0,0
454,6,6,(0 0 -1.9156647 -53.641403),0.0,0.0,0
455,6,6,(0 0 -1.9692535 -54.429787),0.0,0.0,0
456,6,6,(0 0 -2.0338287 -55.274582),0.0,0.0,0
457,6,6,(0 0 -2.0983887 -56.11937),0.0,0.0,0
458,6,6,(0 0 -2.1004639 -56.987656),0.0,0.0,0
459,6,6,(0 0 -2.0729065 -57.869675),0.0,0.0,0
460,6,6,(0 0 -2.0453339 -58.751694),0.0,0.0,0
461,6,6,(0 0 -2.0063477 -59.637527),0.0,0.0,0
462,6,6,(0 0 -2.0228271 -60.401566),0.0,0.0,0
463,6,6,(0 0 -2.0392914 -61.16562),0.0,0.0,0
464,6,6,(0 0 -2.1059265 -62.071976),0.0,0.0,0
465,6,6,(0 0 -2.1167603 -62.971016),0.0,0.0,0
466,6,6,(0 0 -2.1276093 -63.870056),0.0,0.0,0
467,6,6,(0 0 -2.1970215 -64.77773),0.0,0.0,0
468,6,6,(0 0 -2.2068176 -65.639145),0.0,0.0,0
469,6,6,(0 0 -2.217102 -66.38051),0.0,0.0,0
470,6,6,(0 0 -2.2273865 -67.12188),0.0,0.0,0
471,6,6,(0 0 -2.2410583 -67.77083),0.0,0.0,0
472,6,6,(0 0 -2.2355347 -68.39644),0.0,0.0,0
473,6,6,(0 0 -2.2300262 -69.02205),0.0,0.0,0
474,6,6,(0 0 -2.2233887 -69.61495),0.0,0.0,0
475,6,6,(0 0 -2.2518768 -70.2099),0.0,0.0,0
476,6,6,(0 0 -2.2803802 -70.804855),0.0,0.0,0
477,6,6,(0 0 -2.268158 -71.28931),0.0,0.0,0
478,6,6,(0 0 -2.255951 -71.773766),0.0,0.0,0
479,6,6,(0 0 -2.2956848 -72.390366),0.0,0.0,0
480,6,6,(0 0 -2.3186493 -72.9851),0.0,0.0,0
481,6,6,(0 0 -2.3579102 -73.567955),0.0,0.0,0
482,6,6,(0 0 -2.397171 -74.1508),0.0,0.0,0
483,6,6,(0 0 -2.4763336 -74.733826),0.0,0.0,0
484,6,6,(0 0 -2.497635 -75.258896),0.0,0.0,0
485,6,6,(0 0 -2.518921 -75.78396),0.0,0.0,0
486,6,6,(0 0 -2.5825348 -76.315735),0.0,0.0,0
487,6,6,(0 0 -2.67453 -76.79185),0.0,0.0,0
488,6,6,(0 0 -2.7665405 -77.26796),0.0,0.0,0
489,6,6,(0 0 -2.885971 -77.771385),0.0,0.0,0
490,6,6,(0 0 -2.9810638 -78.18534),0.0,0.0,0
491,6,6,(0 0 -3.0761414 -78.59929),0.0,0.0,0
492,6,6,(0 0 -3.1640167 -79.0765),0.0,0.0,0
493,6,6,(0 0 -3.2991943 -79.49802),0.0,0.0,0
494,6,6,(0 0 -3.434372 -79.91954),0.0,0.0,0
495,6,6,(0 0 -3.541092 -80.27334),0.0,0.0,0
496,6,6,(0 0 -3.6463776 -80.56327),0.0,0.0,0
497,6,6,(0 0 -3.7516632 -80.8532),0.0,0.0,0
498,6,6,(0 0 -3.8155518 -81.0739),0.0,0.0,0
499,6,6,(0 0 -3.8906403 -81.305466),0.0,0.0,0
500,6,6,(0 0 -3.9657288 -81.53704),0.0,0.0,0
501,6,6,(0 0 -4.0827637 -81.748055),0.0,0.0,0
502,6,6,(0 0 -4.1484833 -81.91169),0.0,0.0,0
503,6,6,(0 0 -4.2141876 -82.07533),0.0,0.0,0
504,6,6,(0 0 -4.2792206 -82.25368),0.0,0.0,0
505,6,6,(0 0 -4.3526306 -82.44371),0.0,0.0,0
506,6,6,(0 0 -4.426056 -82.63374),0.0,0.0,0
507,6,6,(0 0 -4.484894 -82.76278),0.0,0.0,0
508,6,6,(0 0 -4.53598 -82.933655),0.0,0.0,0
509,6,6,(0 0 -4.6190186 -83.09912),0.0,0.0,0
510,6,6,(0 0 -4.7020416 -83.26458),0.0,0.0,0
511,6,6,(0 0 -4.8224792 -83.449234),0.0,0.0,0
512,6,6,(0 0 -4.942932 -83.63388),0.0,0.0,0
513,6,6,(0 0 -5.1072235 -83.77902),0.0,0.0,0
514,6,6,(0 0 -5.2753754 -83.928276),0.0,0.0,0
515,6,6,(0 0 -5.412384 -84.09778),0.0,0.0,0
516,6,6,(0 0 -5.549408 -84.26728),0.0,0.0,0
517,6,6,(0 0 -5.7709656 -84.44805),0.0,0.0,0
518,6,6,(0 0 -6.041458 -84.59897),0.0,0.0,0
519,6,6,(0 0 -6.311966 -84.749886),0.0,0.0,0
520,6,6,(0 0 -6.8326263 -84.8656),0.0,0.0,0
521,6,6,(0 0 -7.449997 -84.97112),0.0,0.0,0
522,6,6,(0 0 -8.067352 -85.07664),0.0,0.0,0
523,6,6,(0 0 -8.819046 -85.237465),0.0,0.0,0
524,6,6,(0 0 -9.625809 -85.3121),0.0,0.0,0
525,6,6,(0 0 -10.432571 -85.38674),0.0,0.0,0
526,6,6,(0 0 -11.31665 -85.43246),0.0,0.0,0
527,6,6,(0 0 -12.244659 -85.477036),0.0,0.0,0
528,6,6,(0 0 -13.172668 -85.52162),0.0,0.0,0
529,6,6,(0 0 -9.616226 -85.57147),0.0,0.0,0
530,6,6,(0 0 -8.597122 -8.117874),0.0,0.0,0
531,6,6,(0 0 -7.578018 69.335724),0.0,0.0,0
532,6,6,(0 0 -6.769699 5.241028),0.0,0.0,0
533,6,6,(0 0 -5.96138 -58.853653),0.0,0.0,0
534,6,0,(null),0.0,0.0,0
535,6,0,(null),22.228125,6.1092176,137171
536,6,0,(null),11.576563,7.3717074,86716
537,6,0,(null),15.909375,8.920186,143296
538,6,6,(10 0 -9.312653 -13.955719),0.0,0.0,86379
539,6,6,(10 0 -9.676239 30.396194),0.0,0.0,0
540,6,0,(null),0.0,0.0,0
541,6,0,(null),14.182812,9.330732,133702
542,6,0,(null),0.0,0.0,98623
543,6,0,(null),3.730209,13.339145,51130
544,6,0,(null),0.0,0.0,0
545,6,0,(null),14.981771,9.07575,137333
546,6,6,(20 0 -9.795364 -68.36431),7.353125,11.602709,86692
547,6,0,(null),0.0,0.0,47060
548,6,6,(25 0 -10.823456 -22.944733),16.652082,8.214071,138160
549,6,0,(null),4.433854,9.599321,43927
550,6,6,(25 0 -11.786774 22.400757),0.0,0.0,47540
551,6,6,(25 0 -11.059082 -24.025497),0.0,0.0,0
552,6,6,(30 0 -10.331406 -70.45175),17.519272,7.768827,137488
553,6,6,(30 0 -16.498322 -77.13673),0.0,0.0,91264
554,6,6,(30 0 -22.665253 -83.82169),0.0,0.0,47607
555,6,6,(30 0 -24.147842 -85.06498),0.0,0.0,0
556,6,6,(30 0 -24.887909 -85.532135),0.0,0.0,0
557,6,6,(30 0 -25.62796 -85.99928),0.0,0.0,0
558,6,6,(30 0 -26.034546 -86.00475),0.0,0.0,0
559,6,6,(30 0 -26.408676 -86.00228),0.0,0.0,0
560,6,6,(30 0 -26.782806 -85.99981),0.0,0.0,0
561,6,6,(30 0 -27.302002 -86.07038),0.0,0.0,0
562,6,6,(30 0 -27.801987 -86.13203),0.0,0.0,0
563,6,6,(30 0 -28.301971 -86.193665),0.0,0.0,0
564,6,6,(30 0 -28.66388 -86.272896),0.0,0.0,0
565,6,6,(30 0 -29.025787 -86.35212),0.0,0.0,0
566,6,6,(30 0 -29.543167 -86.46531),0.0,0.0,0
567,6,6,(30 0 -30.120773 -86.58898),0.0,0.0,0
568,6,6,(30 0 -30.581741 -86.648674),0.0,0.0,0
569,6,6,(30 0 -31.042694 -86.70836),0.0,0.0,0
570,6,6,(30 0 -31.384705 -86.72026),0.0,0.0,0
571,6,6,(30 0 -31.589859 -86.80281),0.0,0.0,0
572,6,6,(30 0 -31.795029 -86.88536),0.0,0.0,0
573,6,6,(30 0 -31.912094 -86.97122),0.0,0.0,0
574,6,6,(30 0 -32.029175 -87.057076),0.0,0.0,0
575,6,6,(30 0 -32.06595 -87.0064),0.0,0.0,0
576,6,6,(30 0 -32.043823 -86.97528),0.0,0.0,0
577,6,6,(30 0 -32.004105 -86.94656),0.0,0.0,0
578,6,6,(30 0 -31.964386 -86.917854),0.0,0.0,0
579,6,6,(30 0 -31.945206 -86.87339),0.0,0.0,0
580,6,6,(30 0 -31.948502 -86.85522),0.0,0.0,0
581,6,6,(30 0 -31.951813 -86.83705),0.0,0.0,0
582,6,6,(30 0 -31.920822 -86.79857),0.0,0.0,0
583,6,6,(30 0 -31.888245 -86.743355),0.0,0.0,0
584,6,6,(30 0 -31.855682 -86.68815),0.0,0.0,0
585,6,6,(30 0 -31.857697 -86.651505),0.0,0.0,0
586,6,6,(30 0 -31.826996 -86.56938),0.0,0.0,0
587,6,6,(30 0 -31.796295 -86.48726),0.0,0.0,0
588,6,6,(30 0 -31.755676 -86.393036),0.0,0.0,0
589,6,6,(30 0 -25.13565 -86.23801),0.0,0.0,0
590,6,6,(30 0 -18.515625 -86.082985),0.0,0.0,0
591,6,6,(30 0 -17.329758 -88.14029),0.0,0.0,0
592,6,6,(35 0 -16.681152 -88.75939),21.873438,8.42593,185647
593,6,6,(35 0 -16.032562 -89.37849),15.820833,8.881549,141895
594,-1,6,(35 0 -15.55545 -89.384605),0.0,0.0,0
595,6,6,(35 0 -13.978043 -89.027855),0.0,0.0,0
596,6,6,(40 0 -12.400635 -88.671104),18.253124,10.019996,184291
597,6,6,(40 0 -10.823212 -88.314354),3.659375,11.59762,43834
598,6,0,(null),0.0,0.0,0
599,6,6,(40 0 -19.052612 -88.61687),23.488543,7.7933774,184451
600,6,0,(null),0.0,0.0,43308
601,6,0,(null),0.0,0.0,43308
602,6,0,(null),0.0,0.0,0
603,6,0,(null),0.0,0.0,0
604,6,0,(null),22.044792,8.381406,186162
605,6,0,(null),0.0,0.0,44207
606,6,0,(null),0.0,0.0,0
607,6,0,(null),0.0,0.0,0
608,6,6,(55 0 -31.070007 -82.693756),13.029167,10.745014,141393
609,6,6,(55 0 -30.955078 -82.41184),0.0,0.0,44219
610,6,6,(55 0 -30.902283 -82.15878),0.0,0.0,0
611,6,6,(55 0 -30.87825 -81.925064),0.0,0.0,0
612,6,6,(55 0 -30.854218 -81.69134),0.0,0.0,0
613,6,6,(55 0 -30.852814 -81.43285),0.0,0.0,0
614,6,6,(55 0 -30.75 -81.219444),0.0,0.0,0
615,6,6,(55 0 -30.647186 -81.00604),0.0,0.0,0
616,6,6,(55 0 -30.563354 -80.77464),0.0,0.0,0
617,6,6,(55 0 -30.479538 -80.54324),0.0,0.0,0
618,6,6,(55 0 -30.349075 -80.038765),0.0,0.0,0
619,6,6,(55 0 -30.27922 -79.65464),0.0,0.0,0
620,6,6,(55 0 -30.209366 -79.27051),0.0,0.0,0
621,6,6,(55 0 -30.044662 -78.757126),0.0,0.0,0
622,6,6,(55 0 -29.886795 -78.22247),0.0,0.0,0
623,6,6,(55 0 -29.728928 -77.68782),0.0,0.0,0
624,6,6,(55 0 -29.488892 -77.10582),0.0,0.0,0
625,6,6,(55 0 -29.3199 -76.50708),0.0,0.0,0
626,6,6,(55 0 -29.10994 -75.81779),0.0,0.0,0
627,6,6,(55 0 -28.899979 -75.12849),0.0,0.0,0
628,6,6,(55 0 -28.692322 -74.40793),0.0,0.0,0
629,6,6,(55 0 -28.435349 -73.48893),0.0,0.0,0
630,6,6,(55 0 -28.178375 -72.56992),0.0,0.0,0
631,6,6,(55 0 -27.786499 -71.36862),0.0,0.0,0
632,6,6,(55 0 -27.361816 -70.20838),0.0,0.0,0
633,6,6,(55 0 -26.93715 -69.04814),0.0,0.0,0
634,6,6,(55 0 -26.63913 -67.95507),0.0,0.0,0
635,6,6,(55 0 -26.317001 -66.87382),0.0,0.0,0
636,6,6,(55 0 -25.994873 -65.792564),0.0,0.0,0
637,6,6,(55 0 -25.806274 -64.88015),0.0,0.0,0
638,6,6,(55 0 -25.567276 -64.00247),0.0,0.0,0
639,6,6,(55 0 -25.328278 -63.124786),0.0,0.0,0
640,6,6,(55 0 -25.113297 -62.279167),0.0,0.0,0
641,6,6,(55 0 -24.93872 -61.583847),0.0,0.0,0
642,6,6,(55 0 -24.76413 -60.888527),0.0,0.0,0
643,6,6,(55 0 -24.666534 -60.260696),0.0,0.0,0
644,6,6,(55 0 -24.597382 -59.73593),0.0,0.0,0
645,6,6,(55 0 -24.528229 -59.211174),0.0,0.0,0
646,6,6,(55 0 -24.342712 -58.602005),0.0,0.0,0
647,6,6,(55 0 -24.181183 -58.07608),0.0,0.0,0
648,6,6,(55 0 -24.019653 -57.550156),0.0,0.0,0
649,6,6,(55 0 -23.87387 -56.982697),0.0,0.0,0
650,6,6,(55 0 -23.59549 -56.34474),0.0,0.0,0
651,6,6,(55 0 -23.412811 -55.713715),0.0,0.0,0
652,6,6,(55 0 -23.230118 -55.082672),0.0,0.0,0
653,6,6,(55 0 -23.08583 -54.471252),0.0,0.0,0
654,6,6,(55 0 -22.94571 -53.835655),0.0,0.0,0
655,6,6,(55 0 -22.805603 -53.200058),0.0,0.0,0
656,6,6,(55 0 -22.557419 -52.560913),0.0,0.0,0
657,6,6,(55 0 -22.31157 -51.891373),0.0,0.0,0
658,6,6,(55 0 -22.06572 -51.221832),0.0,0.0,0
659,6,6,(55 0 -21.786285 -50.402313),0.0,0.0,0
660,6,6,(55 0 -21.506866 -49.58281),0.0,0.0,0
661,6,6,(55 0 -21.279633 -48.706863),0.0,0.0,0
662,6,6,(55 0 -20.987793 -47.862),0.0,0.0,0
663,6,6,(55 0 -20.80719 -47.075195),0.0,0.0,0
664,6,6,(55 0 -20.626602 -46.288406),0.0,0.0,0
665,6,6,(55 0 -20.462036 -45.54541),0.0,0.0,0
666,6,6,(55 0 -20.332306 -44.84546),0.0,0.0,0
667,6,6,(55 0 -20.202576 -44.145508),0.0,0.0,0
668,6,6,(55 0 -20.078903 -43.58539),0.0,0.0,0
669,6,6,(55 0 -19.95578 -43.114166),0.0,0.0,0
670,6,6,(55 0 -19.832672 -42.642944),0.0,0.0,0
671,6,6,(55 0 -19.69812 -42.328934),0.0,0.0,0
672,6,6,(55 0 -19.53717 -42.030045),0.0,0.0,0
673,6,6,(55 0 -19.37622 -41.73114),0.0,0.0,0
674,6,6,(55 0 -19.224045 -41.474777),0.0,0.0,0
675,6,6,(55 0 -19.09018 -41.231247),0.0,0.0,0
676,6,6,(55 0 -18.95633 -40.987732),0.0,0.0,0
677,6,6,(55 0 -12.791367 -40.754578),0.0,0.0,0
678,6,6,(55 0 -13.170197 16.272324),0.0,0.0,0
679,6,6,(55 0 -13.5490265 73.29921),0.0,0.0,0
680,6,6,(55 0 -13.474503 -23.624924),0.0,0.0,0
681,6,6,(55 0 -13.540222 -54.62181),0.0,0.0,0
682,6,6,(60 0 -13.512436 -129.57019),18.152084,7.682755,140854
683,6,6,(60 0 -13.671661 -116.61558),17.335417,8.0454235,140854
684,6,6,(60 0 -13.137817 -88.34508),3.469791,12.437045,44541
685,6,6,(60 0 -13.137817 -88.34508),2.994792,14.407847,44541
686,6,6,(60 0 -13.032486 -88.306694),4.039583,10.682323,44541
687,6,0,(null),0.0,0.0,0
688,6,0,(null),16.9375,8.004093,136961
689,6,0,(null),8.169271,11.032778,91524
690,6,0,(null),0.0,0.0,0
691,6,0,(null),0.0,0.0,0
692,6,0,(null),14.260938,9.580295,138014
693,6,0,(null),2.99427,14.325512,44287
694,6,6,(70 0 -13.991974 -0.6813812),0.0,0.0,47172
695,6,0,(null),0.0,0.0,47172
696,6,6,(70 0 -14.193573 -16.420578),0.0,0.0,0
697,6,6,(70 0 -14.194199 26.586899),0.0,0.0,0
698,6,0,(null),0.0,0.0,0
699,6,6,(75 0 -12.537643 8.834366),12.439063,10.880617,136739
700,6,6,(75 0 -10.880463 -51.92566),0.0,0.0,48699
701,6,6,(75 0 -12.535645 14.1640625),0.0,0.0,0
702,6,6,(75 0 -15.610016 56.346603),0.0,0.0,0
703,6,6,(75 0 -16.948746 14.949142),0.0,0.0,0
704,6,6,(75 0 -18.287476 -26.448318),0.0,0.0,0
705,6,6,(75 0 -18.434006 -33.108597),12.970833,10.735131,140638
706,6,6,(75 0 -18.419418 -35.53972),0.0,0.0,0
707,6,6,(75 0 -18.404846 -37.97084),0.0,0.0,0
708,6,6,(75 0 -18.45079 -38.898605),0.0,0.0,0
709,6,6,(75 0 -18.469574 -39.6622),0.0,0.0,0
710,6,6,(75 0 -18.488342 -40.425797),0.0,0.0,0
711,6,6,(75 0 -18.468445 -41.670883),0.0,0.0,0
712,6,6,(75 0 -18.482712 -43.111267),0.0,0.0,0
713,6,6,(75 0 -18.496979 -44.55165),0.0,0.0,0
714,6,6,(75 0 -18.45256 -46.01645),0.0,0.0,0
715,6,6,(75 0 -18.38182 -47.390717),0.0,0.0,0
716,6,6,(75 0 -18.31108 -48.76497),0.0,0.0,0
717,6,6,(75 0 -18.30043 -50.15744),0.0,0.0,0
718,6,6,(75 0 -18.269714 -51.378677),0.0,0.0,0
719,6,6,(75 0 -18.238998 -52.599915),0.0,0.0,0
720,6,6,(75 0 -18.188797 -53.691414),0.0,0.0,0
721,6,6,(75 0 -18.209198 -54.649765),0.0,0.0,0
722,6,6,(75 0 -18.229614 -55.608116),0.0,0.0,0
723,6,6,(75 0 -18.13617 -56.312073),0.0,0.0,0
724,6,6,(75 0 -18.09253 -56.99803),0.0,0.0,0
725,6,6,(75 0 -18.04889 -57.683983),0.0,0.0,0
726,6,6,(75 0 -18.129059 -58.227707),0.0,0.0,0
727,6,6,(75 0 -18.112335 -58.71907),0.0,0.0,0
728,6,6,(75 0 -18.095612 -59.210426),0.0,0.0,0
729,6,6,(75 0 -17.931793 -59.71028),0.0,0.0,0
730,6,6,(75 0 -17.691254 -60.21135),0.0,0.0,0
731,6,6,(75 0 -17.450714 -60.712433),0.0,0.0,0
732,6,6,(75 0 -17.405106 -61.14038),0.0,0.0,0
733,6,6,(75 0 -17.45906 -61.671265),0.0,0.0,0
734,6,6,(75 0 -17.499878 -62.230423),0.0,0.0,0
735,6,6,(75 0 -17.54071 -62.78958),0.0,0.0,0
736,6,6,(75 0 -17.592255 -63.323914),0.0,0.0,0
737,6,6,(75 0 -17.60022 -63.842056),0.0,0.0,0
738,6,6,(75 0 -17.608185 -64.3602),0.0,0.0,0
739,6,6,(75 0 -17.552094 -64.927025),0.0,0.0,0
740,6,6,(75 0 -17.450134 -65.48936),0.0,0.0,0
741,6,6,(75 0 -17.348175 -66.05169),0.0,0.0,0
742,6,6,(75 0 -17.215439 -66.64595),0.0,0.0,0
743,6,6,(75 0 -17.090454 -67.13226),0.0,0.0,0
744,6,6,(75 0 -16.960297 -67.690544),0.0,0.0,0
745,6,6,(75 0 -16.853363 -68.14555),0.0,0.0,0
746,6,6,(75 0 -16.79152 -68.76077),0.0,0.0,0
747,6,6,(75 0 -16.72966 -69.37599),0.0,0.0,0
748,6,6,(75 0 -16.696915 -70.00532),0.0,0.0,0
749,6,6,(75 0 -16.693848 -70.57928),0.0,0.0,0
750,6,6,(75 0 -16.690765 -71.153244),0.0,0.0,0
751,6,6,(75 0 -16.724747 -71.72463),0.0,0.0,0
752,6,6,(75 0 -16.737137 -72.35611),0.0,0.0,0
753,6,6,(75 0 -16.749527 -72.98758),0.0,0.0,0
754,6,6,(75 0 -16.693253 -73.74331),0.0,0.0,0
755,6,6,(75 0 -16.64267 -74.549965),0.0,0.0,0
756,6,6,(75 0 -16.592087 -75.35662),0.0,0.0,0
757,6,6,(75 0 -16.5316 -76.19129),0.0,0.0,0
758,6,6,(75 0 -16.35019 -77.152),0.0,0.0,0
759,6,6,(75 0 -16.168793 -78.1127),0.0,0.0,0
760,6,6,(75 0 -16.100525 -79.22945),0.0,0.0,0
761,6,6,(75 0 -15.956833 -80.242165),0.0,0.0,0
762,6,6,(75 0 -16.168304 -81.561806),0.0,0.0,0
763,6,6,(75 0 -16.20221 -82.72799),0.0,0.0,0
764,6,6,(75 0 -16.11679 -83.611374),0.0,0.0,0
765,6,6,(75 0 -16.096832 -84.64236),0.0,0.0,0
766,6,6,(75 0 -16.010498 -85.58683),0.0,0.0,0
767,6,6,(75 0 -15.960693 -86.58071),0.0,0.0,0
768,6,6,(75 0 -15.911789 -87.13047),0.0,0.0,0
769,6,6,(75 0 -15.862442 -87.90229),0.0,0.0,0
770,6,6,(75 0 -15.80513 -88.64694),0.0,0.0,0
771,6,6,(75 0 -15.743423 -89.435),0.0,0.0,0
772,6,6,(75 0 -15.748627 -89.984474),0.0,0.0,0
773,6,6,(75 0 -15.627274 59.26837),0.0,0.0,0
774,6,6,(75 0 -15.534454 88.339905),0.0,0.0,0
775,6,6,(75 0 -15.444351 87.54828),0.0,0.0,0
776,6,6,(75 0 -15.3689575 86.73874),0.0,0.0,0
777,6,6,(75 0 -15.293549 85.9292),0.0,0.0,0
778,6,6,(75 0 -15.175507 85.1676),0.0,0.0,0
779,6,6,(75 0 -15.155075 84.39075),0.0,0.0,0
780,6,6,(75 0 -15.134644 83.61389),0.0,0.0,0
781,6,6,(75 0 -15.14415 82.903015),0.0,0.0,0
782,6,6,(75 0 -15.1922 82.20639),0.0,0.0,0
783,6,6,(75 0 -15.214569 81.500275),0.0,0.0,0
784,6,6,(75 0 -15.3137665 81.062256),0.0,0.0,0
785,6,6,(75 0 -15.402237 80.49216),0.0,0.0,0
786,6,6,(75 0 -15.475967 80.05252),0.0,0.0,0
787,6,6,(75 0 -15.549713 79.612885),0.0,0.0,0
788,6,6,(75 0 -15.5354 79.22595),0.0,0.0,0
789,6,6,(75 0 -15.577164 78.89548),0.0,0.0,0
790,6,6,(75 0 -15.618927 78.565),0.0,0.0,0
791,6,6,(75 0 -15.757935 78.215546),0.0,0.0,0
792,6,6,(75 0 -15.90892 77.92926),0.0,0.0,0
793,6,6,(75 0 -16.059921 77.643005),0.0,0.0,0
794,6,6,(75 0 -16.173492 77.36136),0.0,0.0,0
795,6,6,(75 0 -16.217102 77.042816),0.0,0.0,0
796,6,6,(75 0 -16.260712 76.72427),0.0,0.0,0
797,6,6,(75 0 -16.252472 76.429016),0.0,0.0,0
798,6,6,(75 0 -16.285324 76.14856),0.0,0.0,0
799,6,6,(75 0 -16.318176 75.8681),0.0,0.0,0
800,6,6,(75 0 -16.42575 75.55116),0.0,0.0,0
801,6,6,(75 0 -16.490845 75.23953),0.0,0.0,0
802,6,6,(75 0 -16.584259 74.92436),0.0,0.0,0
803,6,6,(75 0 -16.648651 74.52338),0.0,0.0,0
804,6,6,(75 0 -16.681183 74.18744),0.0,0.0,0
805,6,6,(75 0 -16.71373 73.85149),0.0,0.0,0
806,6,6,(75 0 -16.705673 73.508514),0.0,0.0,0
807,6,6,(75 0 -16.690277 73.132385),0.0,0.0,0
808,6,6,(75 0 -16.674866 72.756256),0.0,0.0,0
809,6,6,(75 0 -16.673218 72.3965),0.0,0.0,0
810,6,6,(75 0 -16.62944 72.08925),0.0,0.0,0
811,6,6,(75 0 -16.585648 71.782),0.0,0.0,0
812,6,6,(75 0 -16.56659 71.54938),0.0,0.0,0
813,6,6,(75 0 -16.553589 71.3262),0.0,0.0,0
814,6,6,(75 0 -16.540604 71.10306),0.0,0.0,0
815,6,6,(75 0 -16.607178 70.91147),0.0,0.0,0
816,6,6,(75 0 -16.661896 70.736725),0.0,0.0,0
817,6,6,(75 0 -16.716629 70.56198),0.0,0.0,0
818,6,6,(75 0 -16.735992 70.54454),0.0,0.0,0
819,6,6,(75 0 -16.667343 70.487335),0.0,0.0,0
820,6,6,(75 0 -16.59871 70.430145),0.0,0.0,0
821,6,6,(75 0 -16.5596 70.46103),0.0,0.0,0
822,6,6,(75 0 -16.559341 70.46599),0.0,0.0,0
823,6,6,(75 0 -16.559082 70.47095),0.0,0.0,0
824,6,6,(75 0 -16.546066 70.44412),0.0,0.0,0
825,6,6,(75 0 -16.515411 70.42996),0.0,0.0,0
826,6,6,(75 0 -16.484741 70.41579),0.0,0.0,0
827,6,6,(75 0 -16.45816 70.368195),0.0,0.0,0
828,6,6,(75 0 -16.40532 70.30812),0.0,0.0,0
829,6,6,(75 0 -16.352463 70.24803),0.0,0.0,0
830,6,6,(75 0 -16.257278 70.16766),0.0,0.0,0
831,6,6,(75 0 -16.22351 70.13504),0.0,0.0,0
832,6,6,(75 0 -16.163391 70.12509),0.0,0.0,0
833,6,6,(75 0 -16.103256 70.11513),0.0,0.0,0
834,6,6,(75 0 -16.09172 70.083435),0.0,0.0,0
835,6,6,(75 0 -16.066193 70.05527),0.0,0.0,0
836,6,6,(75 0 -16.04068 70.0271),0.0,0.0,0
837,6,6,(75 0 -15.997604 70.028015),0.0,0.0,0
838,6,6,(75 0 -15.967941 70.035),0.0,0.0,0
839,6,6,(75 0 -15.938278 70.04199),0.0,0.0,0
840,6,6,(75 0 -15.893631 70.09827),0.0,0.0,0
841,6,6,(75 0 -15.906891 70.13849),0.0,0.0,0
842,6,6,(75 0 -15.920151 70.17873),0.0,0.0,0
843,6,6,(75 0 -15.920807 70.24724),0.0,0.0,0
844,6,6,(75 0 -15.937454 70.296906),0.0,0.0,0
845,6,6,(75 0 -15.954117 70.34659),0.0,0.0,0
846,6,6,(75 0 -15.931168 70.41211),0.0,0.0,0
847,6,6,(75 0 -15.934616 70.46707),0.0,0.0,0
848,6,6,(75 0 -15.909653 70.56178),0.0,0.0,0
849,6,6,(75 0 -15.917175 70.65057),0.0,0.0,0
850,6,6,(75 0 -15.887512 70.74771),0.0,0.0,0
851,6,6,(75 0 -15.845764 70.919586),0.0,0.0,0
852,6,6,(75 0 -15.787109 71.06503),0.0,0.0,0
853,6,6,(75 0 -15.749832 71.12967),0.0,0.0,0
854,6,6,(75 0 -15.71254 71.19429),0.0,0.0,0
855,6,6,(75 0 -15.703201 71.311005),0.0,0.0,0
856,6,6,(75 0 -15.6957245 71.38638),0.0,0.0,0
857,6,6,(75 0 -15.688248 71.46178),0.0,0.0,0
858,6,6,(75 0 -15.655975 71.55885),0.0,0.0,0
859,6,6,(75 0 -15.639694 71.67096),0.0,0.0,0
860,6,6,(75 0 -15.623398 71.78305),0.0,0.0,0
